predict,phat
0.897662849982629,0.102337150017371
0.9474806857547796,0.05251931424522035
0.8144276623025837,0.18557233769741627
0.9324835252214624,0.06751647477853766
0.75493510378125,0.24506489621874997
0.9887209041578303,0.01127909584216979
0.8785961553698088,0.12140384463019116
0.9889034848249402,0.011096515175059881
0.8962870205429367,0.10371297945706318
0.9658417685035321,0.03415823149646784
0.979328483665756,0.020671516334243974
0.7637892289683649,0.23621077103163515
0.8193220747873319,0.1806779252126682
0.9867797697546586,0.013220230245341268
0.985821928395706,0.014178071604293869
0.9876832784796992,0.012316721520300786
0.9911220653502792,0.008877934649720745
0.9972050257229264,0.0027949742770737324
0.9972831102179949,0.002716889782005083
0.7508357547091118,0.2491642452908883
0.8342104697388725,0.16578953026112747
0.992690792122197,0.007309207877802889
0.9862006135445103,0.01379938645548964
0.9908813890880581,0.009118610911941924
0.9915837779591141,0.00841622204088591
0.9982941841415581,0.0017058158584417472
0.8108065087922649,0.18919349120773515
0.9832260864625373,0.016773913537462725
0.8772786080383602,0.12272139196163985
0.7323734415349165,0.2676265584650835
0.9076975527059643,0.0923024472940356
0.776732700346468,0.22326729965353195
0.9978869029696367,0.0021130970303632913
0.9784320511345393,0.02156794886546053
0.9242135040348753,0.07578649596512467
0.998836992598329,0.001163007401670947
0.9865993130734102,0.013400686926589822
0.9942832117568033,0.005716788243196758
0.761136586046575,0.23886341395342506
0.7110650872827995,0.28893491271720056
0.9808159667382468,0.019184033261753268
0.9935005120924805,0.006499487907519551
0.876257634221257,0.12374236577874305
0.7812519284215866,0.21874807157841333
0.6456332044594676,0.35436679554053235
0.9926452959362542,0.007354704063745867
0.674058544839033,0.325941455160967
0.9560754059044609,0.04392459409553893
0.9096602386836564,0.0903397613163435
0.7902162369506013,0.2097837630493988
0.7835787847519337,0.21642121524806623
0.9962895245792845,0.0037104754207154165
0.9962179194125969,0.0037820805874031194
0.5399167559508492,0.4600832440491508
0.9684348632873072,0.031565136712692635
0.830020356554661,0.16997964344533906
0.9615434157157459,0.03845658428425416
0.9894810457794506,0.010518954220549463
0.9979900208346343,0.0020099791653657314
0.7044771301461172,0.2955228698538827
0.9779340218455006,0.0220659781544993
0.9625013905960439,0.037498609403956204
0.7717333177368292,0.22826668226317076
0.9902362994163193,0.009763700583680797
0.8792268163260487,0.12077318367395126
0.9957745740139903,0.004225425986009694
0.9478703532840257,0.05212964671597419
0.9965122714436192,0.0034877285563807087
0.784560326127645,0.21543967387235502
0.9595540705102843,0.04044592948971557
0.866279897723955,0.13372010227604503
0.7817153583281558,0.21828464167184425
0.8303286007421673,0.16967139925783267
0.9957175932176254,0.004282406782374512
0.8558769783385456,0.1441230216614544
0.997056070288519,0.0029439297114809905
0.9748098601395712,0.025190139860428895
0.7487046104110089,0.2512953895889911
0.9961376126589957,0.0038623873410043056
0.9958585927638977,0.004141407236102493
0.7506966350322659,0.2493033649677341
0.9975686384600987,0.0024313615399013666
0.8945066444897379,0.10549335551026215
0.997714574160372,0.002285425839627942
0.9969737200724573,0.0030262799275428028
0.9803877451596618,0.019612254840338225
0.9879926030171594,0.012007396982840627
0.9556325897502636,0.04436741024973643
0.9957084410682246,0.0042915589317753106
0.8347046434309846,0.1652953565690155
0.9442209114906499,0.05577908850935013
0.7471160794395124,0.2528839205604875
0.7362280280350763,0.2637719719649237
0.8414884234563514,0.15851157654364853
0.8672812978179996,0.1327187021820004
0.9650047586620608,0.0349952413379392
0.9008908089580401,0.09910919104195985
0.9942238801971385,0.00577611980286154
0.7498813369413048,0.2501186630586952
0.7096975323302792,0.29030246766972084
0.7668649644491833,0.23313503555081672
0.8008995981084795,0.19910040189152045
0.986584000192162,0.013415999807838088
0.9935752314202302,0.006424768579769845
0.9633128608224056,0.036687139177594315
0.8049562899550256,0.19504371004497442
0.9370372546305091,0.06296274536949081
0.9932250739633942,0.006774926036605727
0.9888297666555886,0.011170233344411322
0.9928738057557017,0.007126194244298325
0.9882751094968955,0.011724890503104506
0.7193498734477111,0.2806501265522888
0.9812584894077101,0.01874151059228987
0.8801977635130849,0.11980223648691518
0.6436637334031667,0.35633626659683326
0.9888516554743323,0.011148344525667772
0.9974953943675455,0.0025046056324545566
0.9422515319403312,0.05774846805966882
0.7547369897149036,0.24526301028509645
0.9717769146800993,0.028223085319900733
0.9660440126922293,0.03395598730777065
0.9872528361388506,0.012747163861149335
0.9882428398554556,0.011757160144544539
0.9663604833394378,0.03363951666056228
0.9926298784240264,0.007370121575973558
0.8060275240477937,0.19397247595220632
0.7380856768237026,0.2619143231762973
0.989622702189231,0.010377297810769093
0.8300810343071641,0.169918965692836
0.7571284991187509,0.24287150088124912
0.975959153246536,0.024040846753463928
0.9948653393987648,0.005134660601235335
0.8983737416050303,0.10162625839496965
0.9432366384079756,0.05676336159202435
0.7873098112317245,0.2126901887682754
0.8092705151754954,0.19072948482450452
0.7407467328161864,0.25925326718381353
0.9984259704118192,0.0015740295881807808
0.995143949629042,0.004856050370958061
0.5429833138029109,0.45701668619708913
0.9845118445861232,0.015488155413876796
0.815870593268112,0.1841294067318879
0.8739864844954237,0.1260135155045763
0.8673998772921248,0.13260012270787525
0.8793125092531184,0.12068749074688168
0.7867569205426694,0.2132430794573305
0.9933063460576298,0.006693653942370134
0.9495722987808979,0.05042770121910202
0.9302120174603067,0.06978798253969337
0.9971643605880647,0.00283563941193538
0.9888209927440773,0.011179007255922805
0.99813493871413,0.0018650612858699474
0.7884871662691076,0.21151283373089225
0.9994532010077521,0.0005467989922479253
0.99761326307702,0.0023867369229799568
0.7782050437517442,0.2217949562482557
0.8640406244063819,0.1359593755936182
0.9882878801171291,0.01171211988287106
0.6551013939876441,0.34489860601235595
0.8526499641657304,0.1473500358342697
0.7374103092149691,0.2625896907850309
0.7913308638808473,0.20866913611915267
0.9114816614558006,0.0885183385441994
0.9919171783621661,0.008082821637833824
0.6533534275426723,0.3466465724573277
0.9774947450549321,0.022505254945068002
0.8385166036128398,0.16148339638716017
0.9838414748849804,0.016158525115019695
0.9957724287716866,0.004227571228313311
0.8028804999945726,0.19711950000542755
0.9464963952991663,0.053503604700833735
0.9338818695126087,0.06611813048739136
0.668689081009031,0.331310918990969
0.9807245782898327,0.01927542171016737
0.9965867613481445,0.0034132386518554983
0.7916796957736003,0.20832030422639972
0.9962295505632663,0.003770449436733633
0.8830439791199476,0.11695602088005254
0.9591759649767114,0.04082403502328866
0.9937252874547187,0.006274712545281435
0.907910362630688,0.09208963736931201
0.8273830621964283,0.1726169378035717
0.871346682858885,0.1286533171411151
0.7632909316943328,0.23670906830566718
0.8386507618354693,0.16134923816453067
0.9920055902507552,0.007994409749244879
0.7842830117764948,0.21571698822350516
0.9890722817561999,0.010927718243800061
0.9964001824954577,0.0035998175045423315
0.9663700130047056,0.03362998699529433
0.9925666756722699,0.007433324327730182
0.7924094318939933,0.2075905681060068
0.9982941841415581,0.0017058158584417472
0.9272449531834752,0.07275504681652463
0.9414908321951081,0.05850916780489197
0.9915613179189133,0.008438682081086528
0.8679789382353893,0.1320210617646107
0.7670199190430186,0.2329800809569814
0.943182009010572,0.05681799098942797
0.9400615799240831,0.05993842007591689
0.9671406813898916,0.03285931861010837
0.9980302358287564,0.001969764171243547
0.9974124615957976,0.002587538404202476
0.990645428087113,0.009354571912886958
0.6745810678172135,0.32541893218278645
0.9985330148457535,0.0014669851542464779
0.9673317022168358,0.03266829778316417
0.9951057297088497,0.004894270291150244
0.7893811507643321,0.21061884923566795
0.9543634584547767,0.0456365415452233
0.9648436316998696,0.035156368300130414
0.8968767956859205,0.10312320431407958
0.861578262646176,0.13842173735382407
0.6399956072320007,0.36000439276799934
0.9937825444964075,0.006217455503592612
0.9658770557674122,0.034122944232587736
0.9968969921276902,0.0031030078723097983
0.7507302666154625,0.2492697333845375
0.9957751166418044,0.004224883358195626
0.9917340146376326,0.008265985362367506
0.9691141919283103,0.030885808071689832
0.9724016892564358,0.02759831074356421
0.9422797106229096,0.05772028937709027
0.9869995527237502,0.013000447276249716
0.9852984457363408,0.01470155426365913
0.7817282232390027,0.21827177676099715
0.7573636272738664,0.2426363727261336
0.9963590584581975,0.0036409415418025984
0.9972393520884,0.0027606479115998904
0.8555911763985653,0.14440882360143467
0.678056330926872,0.32194366907312805
0.9964240871554322,0.0035759128445679274
0.8626626201607701,0.13733737983922997
0.9970334249197902,0.0029665750802098296
0.9907047369127041,0.009295263087295912
0.7567824071838506,0.2432175928161494
0.9986190362192386,0.0013809637807613436
0.929615988085678,0.07038401191432192
0.9089935377705182,0.09100646222948189
0.9968896389323142,0.0031103610676858034
0.8305419713232892,0.16945802867671067
0.9814381357336592,0.018561864266340763
0.9255750221095957,0.07442497789040414
0.9941007771347083,0.005899222865291616
0.9923095869727636,0.007690413027236315
0.7950140564760833,0.20498594352391677
0.9967737394251819,0.0032262605748180537
0.9598448997220845,0.040155100277915384
0.8808688828570173,0.11913111714298286
0.7060063879549453,0.2939936120450547
0.9893767887299962,0.010623211270003888
0.6873508835441222,0.3126491164558777
0.9948575073694748,0.0051424926305252494
0.9891382210044773,0.010861778995522684
0.9975246501944565,0.0024753498055434817
0.9869975782281626,0.013002421771837408
0.9658771235223101,0.03412287647768991
0.9545784718136997,0.04542152818630027
0.9959804121486489,0.004019587851351223
0.9065648458853692,0.09343515411463078
0.9903980414714291,0.009601958528571054
0.7549378101054222,0.24506218989457784
0.9251793465848703,0.07482065341512967
0.7469758713809899,0.25302412861901014
0.7622998481658961,0.23770015183410392
0.9910777741865772,0.00892222581342275
0.8130040090280417,0.1869959909719583
0.9932280525125641,0.006771947487435853
0.6335007547587455,0.36649924524125455
0.6788651461777309,0.3211348538222691
0.8684246134794267,0.13157538652057332
0.8459090308408019,0.15409096915919807
0.9945080602532086,0.00549193974679141
0.7130301819520735,0.2869698180479265
0.8164396768554708,0.18356032314452916
0.8110115061290041,0.18898849387099587
0.9830489317826477,0.01695106821735235
0.6144980566555612,0.38550194334443877
0.8908447838152599,0.10915521618474018
0.966486459544478,0.03351354045552193
0.9753875797779709,0.0246124202220291
0.9693179859832836,0.030682014016716438
0.9869547730194671,0.01304522698053289
0.9133946710412586,0.08660532895874133
0.9381741719197428,0.06182582808025723
0.9588106727200331,0.04118932727996686
0.7916399198998328,0.20836008010016707
0.9960629290663849,0.003937070933615063
0.9609930098468088,0.039006990153191264
0.964341130229743,0.03565886977025706
0.9351108888845334,0.06488911111546658
0.9941924377913043,0.0058075622086957174
0.9977907013326368,0.0022092986673631076
0.8839466595314134,0.11605334046858667
0.7678129948924735,0.2321870051075265
0.8974670719901436,0.10253292800985643
0.7740112687316935,0.2259887312683065
0.9808627590944683,0.01913724090553157
0.8423589694919272,0.15764103050807285
0.7928155652611996,0.20718443473880052
0.9945420594548018,0.005457940545198108
0.9236855203555622,0.07631447964443779
0.9467399850253582,0.05326001497464188
0.857825987361945,0.14217401263805507
0.9977970468324174,0.002202953167582608
0.9651565506366783,0.034843449363321795
0.68247572917694,0.31752427082306
0.9582663754426882,0.041733624557311715
0.9973817367462713,0.0026182632537287602
0.9755124527906552,0.024487547209344766
0.9936383087818553,0.006361691218144668
0.8266179236332282,0.1733820763667718
0.9960986252179463,0.0039013747820536822
0.8097066349183109,0.19029336508168912
0.8856362000139157,0.11436379998608433
0.9048639732029363,0.0951360267970637
0.6809207268364803,0.3190792731635197
0.8397876232860939,0.16021237671390617
0.8840570474069644,0.11594295259303554
0.9006594217705559,0.09934057822944402
0.8790857915282875,0.12091420847171253
0.9568975194001422,0.04310248059985773
0.9861671251596719,0.01383287484032807
0.9534805578487172,0.04651944215128268
0.8107511179683943,0.18924888203160573
0.9118706675798284,0.08812933242017168
0.8240241695393129,0.1759758304606871
0.9795068692183888,0.020493130781611205
0.9910822501538775,0.008917749846122468
0.9964872035328098,0.003512796467190266
0.991872481915709,0.008127518084291054
0.6119477829885673,0.38805221701143267
0.8134065781817792,0.18659342181822083
0.9960546686759967,0.003945331324003387
0.9957432932260926,0.004256706773907517
0.49216011321971553,0.5078398867802845
0.9945518298321121,0.005448170167887874
0.9961064024435894,0.003893597556410622
0.7056112790793458,0.29438872092065405
0.8734451368661268,0.12655486313387324
0.9982131900577407,0.0017868099422592295
0.9789158573051728,0.021084142694827182
0.8638688263147375,0.13613117368526254
0.9379754937354765,0.06202450626452356
0.8517816241817973,0.14821837581820269
0.9849693232990674,0.015030676700932706
0.9645224128805008,0.035477587119499096
0.8229917157939541,0.1770082842060459
0.793579135456097,0.20642086454390296
0.9978157306035057,0.002184269396494144
0.6672004855804108,0.3327995144195893
0.8451254817183359,0.15487451828166404
0.9938913066643773,0.006108693335622587
0.836768589816621,0.16323141018337908
0.9932423603609498,0.006757639639050191
0.9931774876450408,0.0068225123549592705
0.7458003385243042,0.25419966147569584
0.9911941561426357,0.008805843857364267
0.975305695539124,0.024694304460875838
0.8195005988999288,0.18049940110007126
0.7493426025177288,0.2506573974822711
0.949801779085329,0.050198220914671014
0.9980363579094724,0.001963642090527502
0.9310231929451905,0.06897680705480953
0.994581735877147,0.005418264122853008
0.9942492381491566,0.005750761850843383
0.7127710476040721,0.2872289523959279
0.8821811281476585,0.11781887185234147
0.9648777703025273,0.035122229697472696
